# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=1350508874
# chain_id=2
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgG_S_2.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgG_S_diag_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,x_a.1,x_a.2,x_a.3,x_a.4,x_a.5,x_e.1,x_e.2,x_e.3,x_e.4,x_g.1,x_g.2,x_s.1,x_s.2,sigma,sigma_a_2,sigma_g_2,sigma_e_2,sigma_s_2,b,p_x_a.1,p_x_a.2,p_x_a.3,p_x_a.4,p_x_a.5,p_x_e.1,p_x_e.2,p_x_e.3,p_x_e.4,p_x_g.1,p_x_g.2,p_x_s.1,p_x_s.2,p_sigma,p_sigma_a_2,p_sigma_g_2,p_sigma_e_2,p_sigma_s_2,p_b,g_x_a.1,g_x_a.2,g_x_a.3,g_x_a.4,g_x_a.5,g_x_e.1,g_x_e.2,g_x_e.3,g_x_e.4,g_x_g.1,g_x_g.2,g_x_s.1,g_x_s.2,g_sigma,g_sigma_a_2,g_sigma_g_2,g_sigma_e_2,g_sigma_s_2,g_b
-73.449,0.999955,0.00401421,10,1023,0,79.9705,0.0233904,0.268783,-0.0728615,-0.194552,0.0203781,0.0768688,0.270822,0.00364334,-0.267549,0.00663393,0.00269064,0.0757706,-0.0119516,-0.308104,-1.77714,-2.98559,-2.45841,-2.02372,-0.196113,-0.457657,0.277991,-1.45036,-0.617929,-0.25702,-0.057513,1.12012,0.00623519,0.8282,0.0330423,0.917164,-0.738335,0.105136,-1.35527,-1.2911,1.25336,0.141158,0.823186,-1.04414,0.365961,14.7958,-4.32564,-12.856,-0.336385,16.542,1.49516,0.61491,-1.84978,0.745838,0.000170339,7.29591,-3.70588,-14.1954,-1.26873,-0.954322,-0.949406,-0.873873,-16.0007
-72.7254,0.999237,0.00427944,9,1023,0,81.3249,-0.0482153,-0.178987,-0.00798116,0.0974546,0.123452,-0.104488,-0.226596,0.243626,0.00381488,0.000355412,0.0230433,-0.0221433,-0.0564482,-0.320383,-0.293384,-1.4003,-2.87046,-0.539491,-0.109218,-0.0784449,-0.747048,0.966949,-0.426001,-1.13336,-0.180393,-0.467276,1.12109,1.48413,-1.37987,0.0856942,0.392718,-0.153298,0.658217,1.09768,1.93893,0.121802,1.72402,-0.222762,-5.51972,-26.696,4.68569,19.8271,3.8741,-25.316,-1.02706,3.83742,-0.148178,0.605315,0.702422,1.38812,-12.6376,-27.8985,4.10125,-0.763652,-0.828172,-0.303228,0.322537
-76.8105,0.989062,0.00454829,9,511,0,94.1494,-0.0244282,0.352534,0.0329445,-0.071348,0.0698091,0.12865,-0.0558637,-0.0781063,-0.346412,-0.0172477,0.0733363,0.0954847,0.132896,-0.338435,-0.504286,-1.66953,-3.02674,0.137076,-0.251929,-2.99847,-0.469128,0.542165,2.00279,0.129923,0.624813,-0.701234,1.29153,1.07252,-0.344874,0.327429,-1.11748,-1.05677,-1.30723,1.15867,0.898437,0.425571,-2.52056,-2.11185,-1.29629,32.5502,9.78344,0.399419,1.81215,32.113,-0.158561,-0.561318,-2.1411,1.42867,6.14624,22.3497,55.2331,-35.4479,3.51464,-0.718136,-0.802465,5.82158,40.349
-72.3973,0.999651,0.00470395,9,1023,0,84.924,-0.0721224,0.251155,0.0151323,0.0705764,0.0401504,0.0281846,-0.592129,0.071886,-0.0986975,-0.0380993,0.0581952,0.0504854,0.0649405,-0.244241,-1.88525,-1.55502,-4.16723,0.716211,-0.305076,-0.123195,1.54137,0.147883,-0.693862,-0.0585104,2.03218,-0.646261,-0.554674,-1.20781,0.332266,0.687573,0.379377,1.90509,-1.89335,1.282,-0.470279,0.868666,1.02626,2.05622,-4.59775,14.0173,1.2106,5.44616,0.347394,6.49367,-2.943,1.10201,-0.628654,-10.3308,2.82955,-5.6426,-0.554208,18.7803,-1.01747,-0.710518,-0.991315,-0.219038,-10.6911
-76.6892,0.989867,0.00499437,10,1023,0,84.4886,-0.0728405,0.15029,0.0506775,0.0235619,-0.160202,0.0771182,-0.684056,-0.175163,-0.584618,0.0700065,-0.169104,-0.0934382,-0.0590098,-0.306088,-1.85475,-2.709,-4.06614,-1.82126,-0.195258,-0.897726,1.75004,-0.359343,-1.10435,0.992866,0.72758,-0.694201,0.245848,1.69153,-0.53538,-0.523604,-0.945882,-0.139724,-0.165519,0.941348,0.57292,1.18733,-0.786505,0.847088,-5.0012,7.16801,3.22712,2.08396,-5.11643,17.9696,-3.40193,-2.35301,-3.55875,13.8302,-8.8387,-10.5858,-12.1988,-14.6466,-0.830922,-0.949141,-1.01855,-0.578603,-23.0425
-70.7526,0.998354,0.00516724,9,511,0,83.8715,0.00807405,0.12741,-0.0101049,-0.0669646,0.210237,-0.111346,0.234606,-0.349591,0.246922,-0.0460738,0.070746,0.0589847,0.0864161,-0.334114,-1.18723,-0.190361,0.050638,1.21401,-0.336072,-0.758073,1.47737,0.414829,-0.609015,-0.0233675,0.382684,2.21766,-0.81164,1.44911,-0.12015,-1.69267,-0.0751265,-1.98349,0.448449,-1.1701,-1.70759,-1.91009,0.11465,-0.382776,-2.57599,4.83095,-1.18646,-4.97777,4.10706,-60.7832,6.83286,-4.37613,1.84965,-32.9492,4.91739,-53.9505,-14.4274,-30.783,-1.28043,0.988111,5.09439,-3.63069,-26.2614
-73.9188,0.990547,0.0054572,6,63,0,86.3667,0.117171,0.0634527,-0.0439286,0.0195829,0.395154,-0.0204438,0.305364,-0.605052,0.331729,-0.0836326,0.0127372,0.0461058,0.0250184,-0.233027,-1.13175,-0.249344,0.0504374,1.29033,-0.274343,-1.18168,0.91593,0.359642,-0.99639,-1.89922,-1.67439,-0.556653,2.64812,-0.918304,-0.160894,0.815543,1.75519,0.113288,-1.08744,-0.712504,0.717145,0.174465,-0.701446,-0.671366,3.58105,-0.72669,-4.67201,1.30309,9.49182,-31.1674,6.2695,-17.543,2.21433,-34.1837,-5.59295,-0.378295,-95.8811,19.8561,-1.31139,1.06203,7.60078,-0.098984,-28.8923
-66.4599,0.994295,0.00564648,8,255,0,86.1609,0.0669194,0.0466712,-0.0949156,0.0822631,0.053386,-0.00980808,-0.600428,-0.0886851,0.0258782,-0.00921835,0.00302349,-0.0869419,-0.0135869,-0.24995,-1.03707,1.14612,-0.366481,0.107211,-0.0755324,-0.277232,0.889593,0.635559,1.4386,2.21232,0.376651,-1.36176,-3.27616,-0.706883,-1.68201,0.224496,-2.03827,-0.11066,0.449537,0.226478,0.887187,-1.8695,-2.48084,-0.447585,2.34465,0.812662,-5.62061,8.73758,0.430838,-4.17469,-4.71103,2.74489,-1.3955,-12.3099,5.47897,-16.9283,4.16,16.2861,-0.608695,2.25736,0.343518,0.734888,-1.59231
-68.8787,0.97918,0.0058924,8,255,0,81.2138,0.129969,0.106232,-0.0178496,0.140803,0.0207911,0.052105,0.113802,-0.00256103,0.225093,-0.0486881,-0.130837,0.00309827,0.0212813,-0.238918,-1.74695,0.890042,0.63967,0.875103,-0.121869,0.323209,1.6647,1.9749,-1.86726,-0.348968,-0.341804,1.56247,-0.323651,-1.19787,0.352033,1.3539,0.571302,1.15387,-0.842776,0.726754,1.4796,-0.429144,-0.304012,1.69387,6.7006,5.26854,-0.186955,11.6291,-0.110754,19.1506,5.89789,3.89213,0.986757,37.0161,-33.9511,10.4097,13.1012,19.8324,-0.653849,2.71184,1.75932,1.63539,8.22348
-67.7143,0.999376,0.0059198,8,255,0,74.9209,-0.174759,-0.00129387,-0.0119432,-0.0204595,0.0356541,-0.0604259,-0.385804,-0.118036,-0.0568493,-0.015294,-0.0578775,0.0379096,0.0713235,-0.222965,-1.65415,0.0957732,0.623793,0.366932,-0.0358402,-0.653879,0.765226,-0.0917592,1.59042,-0.238074,0.370065,-1.02502,0.264849,0.492395,0.204747,-1.47029,-0.579995,-0.680942,0.503747,0.417249,-1.80406,-0.603214,-1.3641,-0.627976,-9.57531,-0.72595,0.728506,0.847692,0.706493,9.79796,-9.2054,6.34376,-4.03386,11.21,-4.8342,5.79071,26.1133,28.024,-0.761492,-0.0086913,1.47463,1.55098,11.3971
-66.8849,0.999612,0.0062457,8,511,0,72.3959,0.0741937,0.0144582,0.013015,-0.00525506,-0.186742,0.0219092,0.234324,0.0522741,0.125966,-0.0489423,0.034305,0.0470084,0.0610051,-0.223269,-0.718716,-0.237399,-1.62392,-0.270201,-0.195399,1.2543,-0.509193,-0.0557069,0.502488,0.59429,-0.524297,0.847075,0.220335,0.901336,-0.224904,-1.31279,1.0023,-0.255589,0.427277,-1.04907,0.410071,1.2354,0.818891,0.485189,3.40954,-2.89555,2.58232,1.62352,-8.10743,2.32382,1.55398,2.11357,0.362302,-18.3909,3.46349,3.10469,5.61709,27.5516,0.0602746,0.236137,-0.75443,-0.57797,-7.82194
-66.5076,0.999619,0.00658673,9,511,0,71.1019,-0.014066,-0.040038,-0.0384185,-0.0610982,0.247991,-0.0548114,-0.411962,-0.160508,-0.24845,0.0174429,-0.053107,-0.0357688,-0.0914406,-0.251066,-0.500052,0.0714904,-0.14098,-0.334673,-0.0138736,0.28488,-0.564768,-0.395148,-0.320417,-0.678328,-0.397603,-0.00913913,-0.747558,1.19808,0.266035,-0.787199,0.782441,-0.707912,0.995159,-0.43228,-0.0228875,-1.70473,0.0661997,0.158595,-1.13352,-7.75117,0.684887,0.910864,8.60724,-5.94986,-3.08596,1.36768,-4.53441,17.2837,-7.92632,3.13826,-16.1396,14.8404,0.00143322,0.5904,0.0753434,-0.412987,7.70865
-70.1108,0.993808,0.00693967,8,255,0,77.1679,-0.0787693,-0.114393,-0.033727,-0.0574467,-0.00855446,0.0381667,-0.403705,-0.267959,0.578851,0.110908,0.0482563,0.0482295,-0.0163888,-0.343894,0.13308,0.825164,-0.559535,-1.29188,-0.336294,-0.740127,0.140529,0.404445,0.239392,0.823974,0.370542,1.22343,0.111866,0.942793,-0.0311091,-1.99392,0.00795203,1.47627,-0.64554,0.788184,0.668441,-0.594192,-1.44979,0.124901,-12.3533,-28.1732,6.47364,7.7397,-2.59763,4.02603,-2.69871,-3.58277,3.12238,36.5018,-34.149,5.78023,-6.44495,-36.8523,2.30357,0.933938,-0.596633,-0.619559,-10.4258
-71.5378,0.984139,0.00720381,9,511,0,81.1797,0.0708877,0.00597099,0.156613,-0.0645001,-0.153873,-0.0694372,-0.46589,0.236854,-0.161136,-0.000641653,-0.131014,0.0241321,-0.00884298,-0.284873,-1.64731,-1.2114,-1.13381,-3.51284,-0.143222,0.101195,-0.548656,-1.19438,-1.96892,-0.286113,0.644428,-0.533746,-0.190911,1.74689,0.2091,-0.534736,-0.517548,-1.84873,1.85911,-0.716736,-1.32783,-0.0346092,-0.219669,0.0366876,3.13804,-1.62633,10.8651,-3.40001,-4.94418,-20.9087,-2.23516,6.22555,-1.87334,-1.29372,-7.44475,2.44691,-1.65625,-4.07541,-0.538267,-0.584349,0.412591,-0.968057,-6.88576
-71.0079,0.99765,0.00730292,8,511,0,80.6183,0.158178,0.156984,-0.168039,0.0865536,0.204041,0.0907277,0.151945,0.262912,-0.124162,-0.0685843,-0.0901193,0.0645796,0.0142692,-0.27254,-0.614129,1.13817,-1.07696,-1.24185,0.00402176,-0.0954356,-1.07699,-0.317758,2.65664,-0.129295,-0.213796,-0.826517,-0.613981,-0.733388,-0.999724,-1.63179,-0.35149,-0.199264,0.329665,0.080568,-0.786594,0.582441,2.03914,-0.419616,10.0612,7.38162,-13.6725,11.3603,4.92486,20.7399,1.44382,6.21517,-1.81098,6.16597,-14.2759,8.18058,1.69264,3.20827,0.557147,1.57202,0.157612,-0.613109,3.54784
-72.5824,0.995306,0.0076397,7,191,0,80.7919,-0.0910373,0.121364,0.126044,-0.0753627,0.148461,-0.0851554,0.00391031,0.335337,0.030697,-0.129636,-0.145427,0.122557,0.0339724,-0.311922,-0.87888,0.851023,-0.977129,-1.20637,0.155781,1.16336,1.08242,-0.982156,1.10085,0.715423,1.26567,0.847301,0.487984,-0.870607,-0.641765,0.302643,1.68952,0.975092,-0.0872785,1.29546,1.27262,-0.427083,-0.198388,0.231943,-6.78331,5.46708,12.5414,-3.33727,3.0776,-23.0845,0.821203,9.11138,-0.511061,-20.4833,-3.38728,14.6459,4.69378,-19.834,-0.221625,-0.163796,1.07193,-0.45147,4.75773
-71.9077,0.985718,0.00794166,8,383,0,82.87,-0.0922328,-0.0765952,-0.204272,-0.109139,0.233272,0.0317876,-0.428085,-0.382181,0.256756,-0.181621,-0.130716,-0.0432667,-0.0325914,-0.241237,-1.23222,1.0087,-0.396286,0.312828,0.400581,0.229619,-0.94125,-1.25946,0.719573,-0.378782,-2.1078,1.8796,1.92864,0.0200789,-0.801292,-1.4511,0.304423,0.871569,-0.614424,-0.00512389,0.0823552,0.321239,1.7181,0.0563562,-5.82674,-5.95924,-11.9195,-5.33428,6.31559,8.83571,-2.92476,-4.06452,0.991816,-51.1343,10.5872,-4.67759,-2.58352,22.9083,-0.713895,1.73179,-0.584433,0.291658,1.77084
-70.9115,0.999473,0.00806746,7,127,0,77.5774,0.0668755,0.0385174,0.10167,0.13827,-0.275398,0.0960323,0.105393,-0.0445081,-0.0320594,0.10004,0.166131,0.032366,0.0776266,-0.232686,-1.3084,0.558394,-0.490764,-0.260551,-0.511508,0.459387,0.731957,0.810732,-0.2655,-0.710421,0.646605,-0.970149,-0.446141,0.337714,-1.32216,-0.306858,-1.19861,-1.28372,-0.621819,0.0408847,0.823112,-0.148742,1.11618,1.55546,1.72345,-0.638901,6.56338,10.3135,-9.00492,8.93559,1.29701,2.28744,-1.96654,-15.9143,11.0532,-4.41628,5.09382,22.1765,-0.190508,-2.52963,-1.72535,-1.06492,-19.782
-66.315,0.992985,0.00845629,6,127,0,78.3724,0.17991,0.14991,-0.0966285,-0.0238644,-0.00188007,-0.0154358,-0.205913,-0.165695,0.195317,0.0275184,0.0747861,0.068849,-0.0334577,-0.274667,-1.14263,0.889698,-0.622791,-0.357916,-0.269241,-0.719916,-0.275952,-0.5172,-1.59843,1.76147,0.558016,-1.24276,-0.618137,0.967955,-0.348566,0.541716,-0.746163,-1.04745,1.91835,0.738936,1.31768,-0.395349,-0.303724,2.47802,8.95157,7.04686,-6.25176,-0.97272,-1.40754,-12.2527,-0.583866,0.981425,0.500377,-29.5246,14.2474,9.99555,-15.648,4.29605,-0.99113,1.24573,-1.10129,0.249637,-10.2307
-67.9918,0.988179,0.00872551,6,127,0,74.5755,0.0563257,-0.0241853,-0.00124173,-0.0664107,0.00701538,-0.0959615,-0.392333,-0.357681,0.0134858,0.059404,0.0115418,-0.0735628,0.0764147,-0.25207,-0.984326,1.02375,-0.509748,-0.0833211,-0.223291,-2.03865,-0.788167,1.10256,0.483332,0.253632,-0.580072,-0.322864,-0.205483,-0.453667,-0.617768,0.283093,0.534591,-1.86934,0.75367,0.63206,0.0802516,0.526696,0.644704,0.527814,2.59937,-4.16249,1.96254,-1.11235,-0.923396,-20.4795,-2.08074,-3.94246,-1.24359,45.7213,-22.8072,-14.9209,23.1279,14.9896,-0.807987,3.47458,-0.987066,1.28664,3.45759
-66.2359,0.989572,0.00889958,8,383,0,72.4037,0.0494288,0.109429,0.00378571,0.0164361,0.165818,-0.0444369,-0.0985723,-0.259644,-0.0692835,0.0264953,0.126784,0.0200214,-0.0483833,-0.336774,0.493204,-2.38092,0.337361,-1.24436,-0.144645,-0.979019,0.550751,-1.21043,0.143405,0.0449684,1.74785,-1.21977,-0.277889,0.00172758,0.10941,-0.522859,0.0716879,-1.63222,0.677709,0.0838353,1.13548,0.0668752,0.49961,-0.0423505,-2.37612,8.59212,-4.7406,8.79512,13.7233,-0.804634,1.17652,-3.58557,-3.88147,6.23948,6.30215,3.72572,-7.93091,-27.4755,2.31306,-0.897141,0.0277924,-0.675617,5.75833
-69.8443,0.995298,0.00910156,8,511,0,76.7749,0.00251957,0.0926916,-0.00743927,0.0404113,0.051545,0.0167442,0.0579976,-0.361076,0.270321,0.0371732,0.0969424,0.0171164,0.00620072,-0.319824,-0.795617,1.61492,-0.529517,-1.12096,-0.370644,0.591337,0.43232,-0.0614661,1.10583,1.01425,0.66785,-0.395685,0.836311,0.661032,0.0466524,1.07112,-0.132675,-0.78183,-0.911062,1.10133,-2.20289,0.580414,-0.491067,0.279733,-0.290653,6.73824,3.52615,7.51059,1.39844,10.5234,2.08011,-0.783907,1.6316,-4.12476,124.432,4.23694,5.4728,-24.4424,-0.27053,15.1713,-1.73768,-0.603434,21.3834
-69.3539,0.99988,0.00942436,8,255,0,76.818,0.0243232,0.0112091,-0.142067,-0.0350068,0.0494024,-0.0083307,-0.282911,-0.238051,-0.172986,0.116653,-0.149584,-0.090017,-0.00679059,-0.288479,-2.75792,-1.63578,-1.08207,-0.341984,-0.119128,-0.0839388,-0.506127,0.878133,-0.502018,-0.453744,-0.482764,-0.034946,0.682741,1.43918,-0.730664,0.252314,-0.360159,-0.69901,1.14604,0.975174,2.42166,-0.180242,-0.986921,0.559583,1.10693,0.179059,-8.36814,-1.72694,1.03615,-2.32751,-1.16201,-1.73672,-2.06639,26.0232,-8.2606,-11.0183,1.83339,-3.10149,-1.01916,-0.564735,-0.931769,-0.13618,1.42697
-75.7422,0.984969,0.00985297,8,511,0,82.9556,0.0859948,-0.0793827,0.195137,0.0435339,0.0552922,0.027967,-0.0334861,-0.23176,0.548454,0.136175,0.178367,-0.0877465,-0.111426,-0.218905,-3.57731,-1.41141,0.364949,-2.47728,-0.161359,2.14273,1.33596,-0.529387,0.0275423,-0.499907,-1.04232,0.453134,1.16143,0.293103,1.03904,0.402042,0.256796,-0.487918,-0.715662,0.0222303,-0.663725,-0.905872,1.16889,-0.328467,4.38146,-4.81071,12.1623,3.24462,1.35386,26.7499,1.89742,-4.33419,8.34236,33.2748,9.20135,-7.996,-17.5078,30.9686,-0.905399,-0.142871,3.95558,-1.065,18.1144
-72.6433,0.999991,0.00995723,8,255,0,82.0281,0.0795193,-0.0686491,0.144064,0.0668025,-0.159064,-0.12667,-0.350186,-0.398656,-0.340945,0.0959429,0.131845,-0.00100132,0.0806958,-0.241532,-2.56633,-0.310625,-0.221496,-2.10524,-0.107572,-0.288849,-0.18841,1.58615,-0.241299,0.184811,-0.484432,0.952579,1.60247,0.290462,-0.444828,0.466067,-1.15214,1.27952,1.26318,-1.59169,-1.42112,1.33113,-0.801876,-0.551939,3.8913,-4.72598,9.20638,5.17717,-4.19949,-28.1206,-1.68235,-3.82902,-4.70772,22.7588,5.56542,0.0382591,13.2135,21.2455,-0.751965,-0.188724,-0.286362,-0.873475,1.63743
-69.999,0.993793,0.0103993,7,191,0,80.3804,-0.0799853,0.230449,-0.221635,-0.0224505,0.16698,0.0244386,-0.184771,-0.209598,-0.206754,0.00752901,-0.0324589,-0.0337711,-0.0675598,-0.235965,-2.11954,-0.484026,-0.292332,-1.94972,-0.105234,-0.225997,-0.57931,-0.064028,-0.880478,0.936755,-2.37574,0.838842,1.19045,1.20214,0.814605,-0.767699,2.0706,0.435304,0.138004,1.68388,-0.600838,-0.370471,0.649698,0.067614,-4.08244,13.5381,-12.8782,-0.0596771,4.1133,16.1369,-0.54512,-0.545537,-3.53225,11.1561,-2.27496,-2.32541,-10.0442,23.7487,-1.13107,-0.290675,-0.0987105,-0.959745,14.4295
-69.7011,0.979325,0.0107062,7,223,0,82.292,0.157374,-0.0274374,0.00636407,0.109926,-0.135151,0.0469207,-0.0958258,-0.0381325,0.413352,-0.0439599,0.025387,0.0972507,0.0453593,-0.326518,-2.80866,-0.748469,0.375228,-0.664049,-0.147698,-0.755965,2.09835,-2.05626,-1.07378,0.407704,1.58885,0.59401,0.247873,0.60097,-0.100978,-0.971653,1.84044,1.1872,0.645368,-0.755222,-0.309607,0.372858,2.09344,0.0686871,8.36398,-1.50843,1.37295,8.4894,-3.36557,57.2025,0.894414,10.5582,6.74409,6.34541,5.90462,21.5446,17.8552,-27.3564,-0.762236,-1.10173,3.82107,1.1293,43.0956
-67.1849,0.97627,0.0106731,6,63,0,78.8791,-0.167234,0.0328855,-0.0138486,-0.120965,0.0593119,0.0029067,-0.0092497,-0.182825,-0.0540968,-0.0726284,0.0378512,0.037595,-0.0157054,-0.238403,-2.51855,-0.578367,0.507061,-0.469895,-0.0492229,-0.303054,-1.22025,0.529675,-0.697241,-0.67777,-0.688371,0.266479,-1.29814,0.905337,-2.42003,-0.432793,-1.60573,-1.78362,-1.2897,-0.905777,-0.400528,0.548496,-0.47943,-1.59797,-8.42085,1.80361,-0.0669514,-7.06784,1.49472,34.0174,3.6391,0.316059,-3.83484,-5.50648,4.14196,11.8797,3.05037,22.1076,-1.07856,-1.08294,0.387333,-0.159179,21.9064
-66.1943,0.995461,0.0105679,8,255,0,76.2818,0.086912,-0.029942,-0.0511021,0.0506529,-0.0734346,-0.00525752,-0.3708,0.0414272,0.334397,0.0242716,-0.00368302,-0.0618406,-0.0388661,-0.249405,-0.588096,0.559924,-1.06198,-0.494537,-0.207538,1.54156,0.656447,-0.156479,1.03247,-0.944599,-1.41544,0.515308,-0.116016,-0.359715,0.811791,0.579697,0.96552,-1.22864,0.813796,1.68966,-1.56294,-1.86282,-0.323304,0.0405037,2.84021,-9.58653,-4.55607,6.32979,-5.80176,-9.65392,-1.86133,2.34146,1.27137,-18.3217,-14.0221,-10.1613,-15.4331,14.7055,0.163724,0.230739,-0.780174,0.205584,-21.3384
-66.3053,0.993533,0.0109062,7,191,0,75.9125,0.0310793,-0.210012,0.0838097,-0.00607852,-0.0736261,0.0459086,-0.0157361,-0.0689318,0.0997101,0.0196534,0.0729304,0.0466522,0.0556966,-0.291897,-0.684483,0.0967114,0.334463,-0.257891,-0.231795,-1.29719,0.79836,-0.684741,-1.68404,-0.0553445,-0.161266,0.764195,1.63999,-0.970947,0.934687,0.0945066,-0.281172,-0.988515,-1.76638,-0.732979,-0.865836,1.62824,0.42246,-0.410805,2.86843,-19.2668,12.375,5.96949,-3.1296,23.1693,2.19892,6.1343,-1.67354,15.6889,7.38134,10.7207,13.7444,-7.29088,1.60901,0.599605,0.205409,0.312873,13.815
-68.0214,0.991427,0.0112027,6,127,0,76.17,0.125588,-0.0570595,0.0371437,-0.0960936,0.138248,-0.0481344,-0.198703,-0.23967,0.163133,-0.0562146,-0.162729,0.0192753,-0.0936178,-0.27275,-1.63745,0.0160312,-0.548616,-0.049514,0.0337323,-0.166974,-2.42856,0.592121,0.680961,-0.709758,1.32733,-0.307993,0.51859,0.23944,0.486202,-1.20203,1.03122,0.736122,0.190983,-1.34165,-0.163949,-1.15954,0.314646,-0.526221,6.9447,-5.1124,3.91682,-4.48877,3.19875,-7.31703,-0.156598,-1.14042,0.257711,6.95827,-15.6608,20.2486,-22.825,3.1506,-0.802982,0.173182,-1.43858,1.01271,11.2815
-69.5738,0.999856,0.0114499,7,159,0,74.0041,-0.0109915,0.185681,-0.0453365,0.143714,0.262599,-0.0267533,0.023018,-0.118747,0.100538,-0.0740217,-0.136422,-0.0639129,0.042268,-0.295754,-2.66821,0.772585,-0.308649,-0.799505,0.0359947,-1.28849,0.943001,-0.474512,0.348852,0.313354,0.949898,-0.832299,-0.405931,0.740514,-0.100408,0.451003,0.165032,1.11646,-0.297633,-0.654876,0.577277,0.558532,-0.577587,-0.75789,-0.851857,10.4385,-2.56979,10.2613,6.27333,-13.3351,1.46777,0.711212,-1.0213,-6.26725,-30.6622,-7.93654,5.4089,-7.94116,-1.05241,3.70917,-0.493922,-0.518362,-6.58908
-72.4826,0.982515,0.0119091,7,127,0,83.4727,0.0183599,0.0147266,-0.178267,0.212609,0.0550076,0.0437932,-0.0825391,-0.25968,-0.076083,-0.0315289,-0.0820795,-0.0154617,0.0815048,-0.254865,-3.35977,-0.958141,-0.50481,0.852601,-0.312018,-0.0973197,1.50729,0.476727,-0.81578,-1.2671,0.257887,2.06414,1.82573,-0.303267,-0.793671,-0.477628,1.03234,0.0433196,-0.0180595,0.225227,-1.03205,-1.92278,-1.53289,-0.599364,0.608615,0.474889,-10.9635,14.3775,1.17844,-2.94972,-0.505473,-3.33904,-2.70056,-13.9728,-6.70116,-71.2633,22.9205,9.5664,-0.944002,-0.175403,-0.882519,3.20876,-25.6066
-72.7938,0.995237,0.0119335,7,255,0,84.4596,0.0429664,0.109221,-0.218165,0.30041,-0.022705,-0.023693,0.325832,0.000256896,0.241812,0.0152603,0.0395906,-0.110458,0.0459415,-0.27152,-3.01941,-0.376207,-1.228,0.0562629,-0.140089,0.0452481,-0.562228,-0.417887,-0.482528,0.367603,0.841144,-0.267745,-0.92848,0.486292,0.0246135,-2.6095,0.649386,1.51336,2.43578,0.815308,0.574663,-0.992485,-1.58592,-0.801783,2.07774,6.31291,-13.0733,20.6035,-0.73536,-6.86727,2.37271,2.16898,0.880901,3.37041,4.53348,-24.2654,24.6948,2.73091,-0.886704,-0.21083,-0.573578,2.29637,3.87299
-69.4782,0.998849,0.0122797,7,255,0,83.3013,-0.0527275,-0.0923913,0.0620834,-0.326757,-0.0413762,-0.0657271,-0.445095,-0.16484,0.0581121,0.0123293,0.051293,-0.0285299,-0.0337531,-0.277808,-0.149959,0.129622,-0.0639002,0.298318,0.0311636,-0.852171,1.63639,-1.88419,1.82688,1.53706,-0.293352,2.05767,0.346921,-0.681254,1.11071,-0.153331,0.992128,-1.4231,-0.906173,1.71731,0.314548,0.840695,-0.854879,0.716867,-2.47833,-10.8056,20.576,-31.9971,-1.60245,-18.9631,-3.69259,4.37206,-0.448786,-1.26972,7.88165,2.02551,-8.74107,-0.57317,4.70328,0.362938,-0.342439,0.316931,1.23755
-75.4541,0.98062,0.0127257,5,31,0,84.2933,-0.119201,-0.163491,-0.241681,-0.285272,-0.170005,0.0984383,-0.465448,-0.366491,-0.152208,-0.0774319,-0.21559,0.0128626,0.0348458,-0.275574,-0.00822446,0.155401,0.00498997,0.303973,0.0397323,-0.322966,0.647853,-2.27094,1.98727,-0.720315,-0.0852159,0.20517,-1.12472,-1.39019,-0.910298,-0.532646,-0.107932,1.39545,0.00949132,0.955586,0.00895481,0.340138,0.020385,0.42579,-7.23736,-20.5708,-19.9275,-18.9202,-7.45842,19.4146,-6.69007,-12.0919,-5.86446,-16.2213,-34.825,-9.77576,-10.7373,-0.0833649,3.63271,5.32506,4.93566,-0.359287,-20.2858
-68.6285,0.994623,0.0126901,5,31,0,80.7663,0.00589223,0.0936253,0.0294854,0.0665951,0.0342515,-0.0865445,-0.259186,-0.00289876,0.137018,0.116836,0.188533,-0.0704183,-0.0774077,-0.267052,-0.00680432,0.282811,0.0017196,0.30692,-0.23019,-0.230899,-1.39681,-1.6142,-1.88622,-1.1491,-1.94502,-1.0919,-0.26877,-1.20618,-0.197315,1.44123,1.52969,0.0468329,-1.0728,-0.0291678,-0.103217,0.0601255,0.119912,1.62674,-9.49132,0.0755228,2.07402,7.99613,-4.39889,-45.3814,-1.87132,8.92691,0.20428,-3.32605,15.3398,-13.8411,-28.8513,5.15853,-0.519861,-1.86815,2.17762,2.08969,-16.8939
